,Date,Open,High,Low,Close,Adj Close,Volume,Delta,min_max_diff
5465,2019-05-04,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5466,2019-05-03,-0.006761180351906093,0.03836037790556346,0.02427231668080765,0.04477675133142145,0.04477675133142145,0.305490850418243,-8.866204225352131,0.39425982996811837
5467,2019-05-04,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5468,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5469,2019-05-03,-0.006761180351906093,0.03836037790556346,0.02427231668080765,0.04477675133142145,0.04477675133142145,0.305490850418243,-8.866204225352131,0.39425982996811837
5470,2019-05-03,-0.006761180351906093,0.03836037790556346,0.02427231668080765,0.04477675133142145,0.04477675133142145,0.305490850418243,-8.866204225352131,0.39425982996811837
5471,2019-04-30,0.0262867373381086,0.0009426592150452162,0.020803808450868155,-0.011512817565594413,-0.011512817565594413,-0.433749139968291,-1.6007140832693114,-0.3895024688791656
5472,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5473,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5474,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5475,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5476,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5477,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5478,2019-05-08,-0.03839565735210948,-0.025698883680671747,-0.003671970624234966,-0.008985671678654494,-0.008985671678654494,-0.39037053121977217,-0.7843939585277633,-0.471511778896871
5479,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5480,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5481,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5482,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5483,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5484,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5485,2019-05-08,-0.03839565735210948,-0.025698883680671747,-0.003671970624234966,-0.008985671678654494,-0.008985671678654494,-0.39037053121977217,-0.7843939585277633,-0.471511778896871
5486,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5487,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5488,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5489,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5490,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5491,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5492,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5493,2019-05-08,-0.03839565735210948,-0.025698883680671747,-0.003671970624234966,-0.008985671678654494,-0.008985671678654494,-0.39037053121977217,-0.7843939585277633,-0.471511778896871
5494,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5495,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5496,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5497,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5498,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5499,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5500,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5501,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5502,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5503,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5504,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5505,2019-05-08,-0.03839565735210948,-0.025698883680671747,-0.003671970624234966,-0.008985671678654494,-0.008985671678654494,-0.39037053121977217,-0.7843939585277633,-0.471511778896871
5506,2019-05-08,-0.03839565735210948,-0.025698883680671747,-0.003671970624234966,-0.008985671678654494,-0.008985671678654494,-0.39037053121977217,-0.7843939585277633,-0.471511778896871
5507,2019-05-05,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5508,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5509,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5510,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5511,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5512,2019-05-07,0.027117809490528222,-0.004412560650766895,-0.013682112400762225,-0.032427390294756164,-0.032427390294756164,-0.06484276207090711,-2.8308306680739275,0.22944400422944566
5513,2019-05-09,-0.020004818984368677,-0.027613707653904807,-0.02972972972972987,-0.011681077676872209,-0.011681077676872209,0.08662003756233405,-0.9904714512584497,0.05312582275455102
5514,2019-05-06,0.025260457337415998,0.006780698468116908,0.020575772287331207,0.0012155432455880355,0.0012155432455880355,-0.5430045387821216,-0.5237251354295993,-0.24923808983013218
5515,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5516,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5517,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5518,2019-05-13,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5519,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5520,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5521,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5522,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5523,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5524,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5525,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5526,2019-05-11,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5527,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5528,2019-05-14,-0.011680509460799238,0.008732374257589548,0.015590110664137624,0.023347033170344922,0.023347033170344922,-0.3306383135821612,-1.6020010000000013,-0.18443761186501606
5529,2019-05-14,-0.011680509460799238,0.008732374257589548,0.015590110664137624,0.023347033170344922,0.023347033170344922,-0.3306383135821612,-1.6020010000000013,-0.18443761186501606
5530,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5531,2019-05-13,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5532,2019-05-13,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5533,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5534,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5535,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5536,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5537,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5538,2019-05-13,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5539,2019-05-14,-0.011680509460799238,0.008732374257589548,0.015590110664137624,0.023347033170344922,0.023347033170344922,-0.3306383135821612,-1.6020010000000013,-0.18443761186501606
5540,2019-05-10,-0.009297540938118187,-0.006935345535127979,-0.003882860639824348,-0.010166150095049176,-0.010166150095049176,0.04423816193342667,10.494752623688976,-0.11424332344213917
5541,2019-05-14,-0.011680509460799238,0.008732374257589548,0.015590110664137624,0.023347033170344922,0.023347033170344922,-0.3306383135821612,-1.6020010000000013,-0.18443761186501606
5542,2019-05-11,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5543,2019-05-13,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5544,2019-05-12,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5545,2019-05-11,-0.03228364896175917,-0.03934046942725866,-0.048809360410333125,-0.05222943913304601,-0.05222943913304601,0.5459954625230083,20.73818529629079,0.3350058626465726
5546,2019-05-17,-0.03281190973053094,-0.037922055456232506,-0.07761587367805467,-0.07576750755485473,-0.07576750755485473,1.3768524581401254,8.422441476040772,1.9599956444541253
5547,2019-05-18,-0.08632179610388346,-0.07307417327779997,-0.06543176814091511,-0.02686826453896929,-0.02686826453896929,0.15401957642508157,-1.2342171558332415,-0.19294279809099324
5548,2019-05-19,-0.08632179610388346,-0.07307417327779997,-0.06543176814091511,-0.02686826453896929,-0.02686826453896929,0.15401957642508157,-1.2342171558332415,-0.19294279809099324
5549,2019-05-17,-0.03281190973053094,-0.037922055456232506,-0.07761587367805467,-0.07576750755485473,-0.07576750755485473,1.3768524581401254,8.422441476040772,1.9599956444541253
5550,2019-05-19,-0.08632179610388346,-0.07307417327779997,-0.06543176814091511,-0.02686826453896929,-0.02686826453896929,0.15401957642508157,-1.2342171558332415,-0.19294279809099324
5551,2019-05-19,-0.08632179610388346,-0.07307417327779997,-0.06543176814091511,-0.02686826453896929,-0.02686826453896929,0.15401957642508157,-1.2342171558332415,-0.19294279809099324
